callback,npu_id=0,curr_cycle=10815071248545,node_id=368,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=2,curr_cycle=10815071248545,node_id=2792,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=1,curr_cycle=10815071253578,node_id=1580,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=3,curr_cycle=10815071253578,node_id=4004,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=1,curr_cycle=10815071253578,node_id=1579,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=3,curr_cycle=10815071253578,node_id=4003,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=0,curr_cycle=10870046829933,node_id=370,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=2,curr_cycle=10870046829933,node_id=2794,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=0,curr_cycle=10870046829933,node_id=369,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=2,curr_cycle=10870046829933,node_id=2793,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=1,curr_cycle=10870046834966,node_id=1581,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=3,curr_cycle=10870046834966,node_id=4005,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=1,curr_cycle=10870046834966,node_id=1580,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=3,curr_cycle=10870046834966,node_id=4004,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=0,curr_cycle=10898909010162,node_id=371,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=2,curr_cycle=10898909010162,node_id=2795,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=0,curr_cycle=10898909010162,node_id=370,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=2,curr_cycle=10898909010162,node_id=2794,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=1,curr_cycle=10898909015195,node_id=1582,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=3,curr_cycle=10898909015195,node_id=4006,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=1,curr_cycle=10898909015195,node_id=1581,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=3,curr_cycle=10898909015195,node_id=4005,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=0,curr_cycle=10953884591550,node_id=372,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=2,curr_cycle=10953884591550,node_id=2796,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=0,curr_cycle=10953884591550,node_id=371,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=2,curr_cycle=10953884591550,node_id=2795,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=1,curr_cycle=10953884596583,node_id=1583,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=3,curr_cycle=10953884596583,node_id=4007,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=1,curr_cycle=10953884596583,node_id=1582,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=3,curr_cycle=10953884596583,node_id=4006,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=0,curr_cycle=10982746771779,node_id=373,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=2,curr_cycle=10982746771779,node_id=2797,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=0,curr_cycle=10982746771779,node_id=372,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=2,curr_cycle=10982746771779,node_id=2796,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=1,curr_cycle=10982746776812,node_id=1584,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=3,curr_cycle=10982746776812,node_id=4008,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=1,curr_cycle=10982746776812,node_id=1583,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=3,curr_cycle=10982746776812,node_id=4007,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=0,curr_cycle=11037722353167,node_id=374,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=2,curr_cycle=11037722353167,node_id=2798,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=0,curr_cycle=11037722353167,node_id=373,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=2,curr_cycle=11037722353167,node_id=2797,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=1,curr_cycle=11037722358200,node_id=1585,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=3,curr_cycle=11037722358200,node_id=4009,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=1,curr_cycle=11037722358200,node_id=1584,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=3,curr_cycle=11037722358200,node_id=4008,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=0,curr_cycle=11066584533396,node_id=376,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11066584533396,node_id=2800,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11066584533396,node_id=374,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=2,curr_cycle=11066584533396,node_id=2798,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=1,curr_cycle=11066584538429,node_id=1586,node_name=COMM_SEND_NODE_BCKWD_iter0_b6_dp0pp1tp0
issue,npu_id=1,curr_cycle=11066584538429,node_id=1587,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11066584538429,node_id=4010,node_name=COMM_SEND_NODE_BCKWD_iter0_b6_dp1pp1tp0
issue,npu_id=3,curr_cycle=11066584538429,node_id=4011,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11066584538429,node_id=1585,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=3,curr_cycle=11066584538429,node_id=4009,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=1,curr_cycle=11066584543462,node_id=1586,node_name=COMM_SEND_NODE_BCKWD_iter0_b6_dp0pp1tp0
callback,npu_id=3,curr_cycle=11066584543462,node_id=4010,node_name=COMM_SEND_NODE_BCKWD_iter0_b6_dp1pp1tp0
issue,npu_id=0,curr_cycle=11121560114784,node_id=377,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11121560114784,node_id=2801,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11121560114784,node_id=376,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11121560114784,node_id=2800,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11121560119817,node_id=1588,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11121560119817,node_id=4012,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11121560119817,node_id=1587,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11121560119817,node_id=4011,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11150422295013,node_id=378,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11150422295013,node_id=2802,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11150422295013,node_id=377,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11150422295013,node_id=2801,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11150422300046,node_id=1589,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11150422300046,node_id=4013,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11150422300046,node_id=1588,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11150422300046,node_id=4012,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11205397876401,node_id=379,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11205397876401,node_id=2803,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11205397876401,node_id=378,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11205397876401,node_id=2802,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11205397881434,node_id=1590,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11205397881434,node_id=4014,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11205397881434,node_id=1589,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11205397881434,node_id=4013,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11234260056630,node_id=380,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11234260056630,node_id=2804,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11234260056630,node_id=379,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11234260056630,node_id=2803,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11234260061663,node_id=1591,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11234260061663,node_id=4015,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11234260061663,node_id=1590,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11234260061663,node_id=4014,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11289235638018,node_id=381,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11289235638018,node_id=2805,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11289235638018,node_id=380,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11289235638018,node_id=2804,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11289235643051,node_id=1592,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11289235643051,node_id=4016,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11289235643051,node_id=1591,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11289235643051,node_id=4015,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11318097818247,node_id=382,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11318097818247,node_id=2806,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11318097818247,node_id=381,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11318097818247,node_id=2805,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11318097823280,node_id=1593,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11318097823280,node_id=4017,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11318097823280,node_id=1592,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11318097823280,node_id=4016,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11373073399635,node_id=383,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11373073399635,node_id=2807,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11373073399635,node_id=382,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11373073399635,node_id=2806,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11373073404668,node_id=1594,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11373073404668,node_id=4018,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11373073404668,node_id=1593,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11373073404668,node_id=4017,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11401935579864,node_id=384,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11401935579864,node_id=2808,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11401935579864,node_id=383,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11401935579864,node_id=2807,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11401935584897,node_id=1595,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11401935584897,node_id=4019,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11401935584897,node_id=1594,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11401935584897,node_id=4018,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11456911161252,node_id=385,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11456911161252,node_id=2809,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11456911161252,node_id=384,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11456911161252,node_id=2808,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11456911166285,node_id=1596,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11456911166285,node_id=4020,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11456911166285,node_id=1595,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11456911166285,node_id=4019,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11485773341481,node_id=386,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11485773341481,node_id=2810,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11485773341481,node_id=385,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11485773341481,node_id=2809,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11485773346514,node_id=1597,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11485773346514,node_id=4021,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11485773346514,node_id=1596,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11485773346514,node_id=4020,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11540748922869,node_id=387,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11540748922869,node_id=2811,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11540748922869,node_id=386,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11540748922869,node_id=2810,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11540748927902,node_id=1598,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11540748927902,node_id=4022,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11540748927902,node_id=1597,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11540748927902,node_id=4021,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11569611103098,node_id=388,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11569611103098,node_id=2812,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11569611103098,node_id=387,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11569611103098,node_id=2811,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11569611108131,node_id=1599,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11569611108131,node_id=4023,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11569611108131,node_id=1598,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11569611108131,node_id=4022,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11624586684486,node_id=389,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11624586684486,node_id=2813,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11624586684486,node_id=388,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11624586684486,node_id=2812,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11624586689519,node_id=1600,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11624586689519,node_id=4024,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11624586689519,node_id=1599,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11624586689519,node_id=4023,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11653448864715,node_id=390,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11653448864715,node_id=2814,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11653448864715,node_id=389,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11653448864715,node_id=2813,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11653448869748,node_id=1601,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11653448869748,node_id=4025,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11653448869748,node_id=1600,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11653448869748,node_id=4024,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11708424446103,node_id=391,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11708424446103,node_id=2815,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11708424446103,node_id=390,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11708424446103,node_id=2814,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11708424451136,node_id=1602,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11708424451136,node_id=4026,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11708424451136,node_id=1601,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11708424451136,node_id=4025,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11737286626332,node_id=392,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11737286626332,node_id=2816,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11737286626332,node_id=391,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11737286626332,node_id=2815,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11737286631365,node_id=1603,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11737286631365,node_id=4027,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11737286631365,node_id=1602,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=3,curr_cycle=11737286631365,node_id=4026,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=0,curr_cycle=11792262207720,node_id=393,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=2,curr_cycle=11792262207720,node_id=2817,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=0,curr_cycle=11792262207720,node_id=392,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=2,curr_cycle=11792262207720,node_id=2816,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=1,curr_cycle=11792262212753,node_id=1604,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=3,curr_cycle=11792262212753,node_id=4028,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=1,curr_cycle=11792262212753,node_id=1603,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=3,curr_cycle=11792262212753,node_id=4027,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=0,curr_cycle=11821124387949,node_id=394,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=2,curr_cycle=11821124387949,node_id=2818,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=0,curr_cycle=11821124387949,node_id=393,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
callback,npu_id=2,curr_cycle=11821124387949,node_id=2817,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
issue,npu_id=1,curr_cycle=11821124392982,node_id=1605,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
issue,npu_id=3,curr_cycle=11821124392982,node_id=4029,node_name=COMP_NODE_BCKWD_iter0_b7_ffwd_compute
callback,npu_id=1,curr_cycle=11821124392982,node_id=1604,node_name=COMP_NODE_BCKWD_iter0_b7_attention_compute
